Start time: 03:36
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_1000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 20
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_1000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.4483030s
search ef:
vertex in set: {20}
Max. nns length of one point173
Sum of forward nn #: 1509162900
Avg. forward nn #: 150.916
Avg. delta nn #: 150.916
# Load Index Time: 46.0759220s

Search ef: 20
========================
range: 99198	 recall: 0.1429	 QPS: 15982	Comps: 51	 Hops: 3.7143
range: 99203	 recall: 0.0000	 QPS: 15873	Comps: 51	 Hops: 4.5714
range: 99209	 recall: 0.0714	 QPS: 17413	Comps: 49	 Hops: 3.5714
range: 99210	 recall: 0.0857	 QPS: 18817	Comps: 45	 Hops: 3.4286
range: 99212	 recall: 0.1429	 QPS: 16204	Comps: 52	 Hops: 6.2857
range: 99213	 recall: 0.0429	 QPS: 11419	Comps: 78	 Hops: 5.1429
range: 99215	 recall: 0.0429	 QPS: 6312	Comps: 140	 Hops: 8.2857
range: 99223	 recall: 0.0429	 QPS: 21739	Comps: 37	 Hops: 3.8571
range: 99228	 recall: 0.0571	 QPS: 11164	Comps: 81	 Hops: 6.0000
range: 99233	 recall: 0.0857	 QPS: 9371	Comps: 99	 Hops: 6.2857
range: 99234	 recall: 0.1000	 QPS: 14925	Comps: 59	 Hops: 3.7143
range: 99236	 recall: 0.0429	 QPS: 15590	Comps: 48	 Hops: 4.8571
range: 99238	 recall: 0.1000	 QPS: 13540	Comps: 63	 Hops: 3.8571
range: 99239	 recall: 0.0000	 QPS: 15251	Comps: 54	 Hops: 4.0000
range: 99244	 recall: 0.0857	 QPS: 10324	Comps: 92	 Hops: 4.8571
range: 99247	 recall: 0.0000	 QPS: 22222	Comps: 35	 Hops: 4.1429
range: 99251	 recall: 0.1714	 QPS: 5299	Comps: 148	 Hops: 13.8571
range: 99260	 recall: 0.1000	 QPS: 19444	Comps: 39	 Hops: 4.0000
range: 99262	 recall: 0.2143	 QPS: 7650	Comps: 103	 Hops: 8.8571
